user_id,latent_0,latent_1,latent_2,latent_3,latent_4
286,1.913339744159529,0.33307270710052334,-1.7458297854199043,-0.7004071762641193,2.1860528665936143
287,-1.4141978093849739,0.49680656919057314,-2.5145092240681874,-1.3512271818895092,0.8869372813999129
288,0.03596092032975573,-0.37644182538827886,-0.8143560243549126,-1.9965425396350924,0.6934058862266377
289,-0.28314736965757137,-1.521865174513654,0.030189139510283732,0.581248015410128,-0.20067369012537317
290,0.11599268331242134,0.0381268154874417,-0.706794808628176,0.05425961329983219,0.7352169313239425
291,1.0346436733255826,0.7907293385893434,-0.6750980312359129,0.6362125515697836,0.4654664273365452
292,-0.7097087924451952,-0.4643127375394367,0.6796931026475401,1.3769081528064424,-1.8116718979804987
293,1.6400612383692947,1.1641596759081714,0.19911850016603302,-0.24071662335799826,0.39043344921914314
294,-0.6405653606589702,-0.17769501994666997,-1.4750269514389793,-1.7415229570683606,2.332306634705884
295,0.0630752184082878,0.2036890210023668,-0.03073279311087399,-0.8277740194808911,-0.3070621097632671
296,0.09118869396835061,-0.19663827755196503,-0.7522027276944793,0.47948879322404475,0.18836469186814336
297,0.3929077717436935,0.7050448120198358,-0.1705239122982678,-0.16888794028147805,1.482452562252055
298,-0.9440152089091198,-1.8736317482243667,0.5555387020574802,-0.6293500948742695,-1.0773509572934485
299,0.8852380170924199,-0.14476838375915804,-1.2635640576318425,1.9349461190095545,-1.6106862643973994
300,-0.0866783923360997,-1.8892767748471897,0.27065823385222715,-0.6411087002104213,0.8192748153293696
301,-0.01738638630670881,1.3506077790068294,-0.42971391740392456,-1.6045443561459176,0.23751605302686585
302,-0.252557480459196,-1.8192598813774552,-1.0553802760857103,-0.7371324454764893,1.5553833904007333
303,0.7074457995699789,-0.3477351627927347,0.4708697298722388,-2.0394598798600456,-0.5649061111480014
304,0.4009953790083626,0.165376306395468,-0.5393561459036081,-0.03830813213100007,0.3381085047120181
305,-0.009356660168487609,0.8610039569234726,0.31870210988764247,0.5112404704296791,1.7135547882300832
306,0.8275063329650659,1.7409584463809726,-0.67191436622018,-1.5924138728455486,-0.1402807907109069
307,-0.22559636167738192,1.4594141523893558,-1.130044432656839,-0.07887896045994186,0.40517936604288673
308,0.10010250398435848,-0.17152964723869607,0.35856845320634534,1.0790976309119762,1.535745471222662
309,0.03280720745608439,-0.8158457535945645,1.5345340940933647,-1.0776334467354902,1.790578843115133
310,1.34413536491873,1.48939879142887,0.6853908559730856,-2.112490040137815,-1.0391208310755444
311,0.3068882206930588,-0.6756469985509331,-0.31527987833788707,0.6128081808259253,-0.16997428502863698
312,-1.21902060432434,0.8856587131385649,0.5149027751537264,-0.24899594297956376,0.7112661841046735
313,0.09504706309758831,1.331361192415246,0.15120788555750925,1.3239276665806796,-1.8736527813752126
314,0.4592190232118289,-0.39786179668083926,-0.8590509883435039,1.1585005794051257,0.8890874318763199
315,-2.0064766890924717,0.7154956353164654,0.5941480464059347,-0.723071506657659,-0.8353039469631652
316,-1.5905752245984077,-0.3375318972369645,-0.1774875383065662,0.7969967803585124,0.26938036450055797
317,-1.0599081153043324,0.23887432494484498,-0.25404541940391334,-0.9348262136644454,-1.5895072437723774
318,0.6248033350255074,0.44639714947946735,0.5567690282809071,-0.7282444334917635,0.17107986210176426
319,-1.375364147067248,-0.9865828118518803,0.03373219974833478,0.2623530303221784,-1.6288178959393622
320,-1.0575447143026382,-0.3653928360832361,0.9585187329102928,-0.8131027528662195,0.14057528279507805
321,0.24539264063408073,-0.24969182572347334,0.2680200381594347,-1.344916804563747,-0.6557871985619501
322,1.434359857468895,1.504764901997609,0.8429207452769032,1.1003921899536477,-1.8259108560397628
323,-0.9486958852935703,-0.3111015696781119,2.4156419264140396,-0.31308397450644404,0.7449042996231737
324,0.37837202825484684,0.35612346073120876,-0.023530623537210665,-1.2000328302261225,-2.701163913485515
325,1.2818424820357261,-0.6164977862575388,-1.8671131949710573,0.4379610210029292,0.4187894090690363
326,0.7678923114813664,1.1157157017983719,-0.9189863692796179,-0.8749817066683421,-0.31870326839747254
327,0.8216401840551621,-2.102638993812386,0.12820633609125687,0.9321218244806693,0.8908564470181395
328,0.7085615848373332,1.0630005202455413,-2.747182706515698,1.6134686895722739,0.33040495357337474
329,1.3346512716780043,-1.1746344769133745,-1.7538268445886498,1.7863776850056396,-0.9265218346195151
330,-0.31084890463308995,0.5274546404624888,0.7728866602885157,1.0784162948642855,0.2233861673908023
331,-1.0543092230590376,0.706632632504221,0.7225560564001341,-1.8150348911862193,1.4186848416533524
332,-2.4870756125602873,1.0344156365938488,-0.6341099680578243,0.7055094812835387,0.5101942052992025
333,-0.0371225489057341,0.4510866393803189,-0.08644865541402229,0.7139508265701227,2.1852717621153803
334,-1.3412389906348752,-3.188146327938179,-0.4156742669459145,-0.48402589991402845,-0.37756817539797416
335,-0.9264389539276121,0.8724341692015912,-1.3813294558816875,0.45077510572165874,0.6384656178570431
336,0.31646590704061195,0.48714327582592387,0.9492672557274634,0.0535652822568983,-0.3464966137256527
337,0.48637043862486423,0.600366237611991,0.8896810212187528,-1.7123927598904787,-0.18353152068455755
338,-1.065368287424024,0.5609648266120248,0.7267091713377622,-0.27441268115708217,-0.7292679819584333
339,0.5969635349260951,-0.13324231699295894,1.426466662123303,1.7729530541494887,1.0007110486348894
340,0.2326574060481035,1.8255748861826457,0.24072029057980024,-0.47919389041560584,-0.6753404364360706
341,-0.7035015624511176,-0.006369747335058674,0.4630868161622686,-1.415156939485918,-0.4489259275676643
342,0.21285101394739628,0.6436262691608821,-0.02592275207982139,0.24450813382834077,-1.2385224069905463
343,-0.9117867376775254,-0.060861837284073246,0.5105511151899946,0.23130329218186066,-0.8488243865620512
344,-0.23656199354819446,1.511838342876808,0.5442582325965617,-0.16253304335640567,-1.0258367617196469
345,-0.7133711171400773,0.006590362234072988,0.27594709860000655,0.5655634451015591,0.38798558438881453
346,-0.3702363622686849,-0.5111048993925803,2.0469888822896674,-0.5564673219278842,-1.2917036952978975
347,-1.6387174780524372,-0.35318888712971186,0.9399838206668305,-0.5759476893411938,1.477514541943261
348,-0.0072815451385564575,1.1095580667467424,-0.7577211325275646,-0.7422167279197915,0.09104570332997283
349,0.48255466634489624,-0.17895724256595336,0.29246545068078506,0.5884859534502324,-1.420505679773367
350,-0.34093744918914026,-0.5186825290597565,-0.47012215762086856,0.40687772851834864,-0.5047894355822636
351,-2.0050776362118348,-0.23651865183432527,-1.0644060312583128,0.49633198118254557,0.8056969918537202
352,-2.174828860023367,-0.774232070040323,0.35337302341920734,-1.4088751352015636,0.7826608771802104
353,1.049316534862222,-0.16201563389323612,-0.7739115995184248,-2.3105676254753127,0.8140252947611006
354,2.002536978676355,1.795651198335153,-0.19497351749050496,-1.092675817717898,0.8376242263281327
355,-0.12686877615202616,0.4781317236434184,0.30275170329694523,0.09300346417980701,1.0285138034825314
356,1.065668069030618,-0.5226876847115626,-0.9231124713864258,-2.4991158395501887,-0.3461613600997941
357,-1.0933251585113337,0.41919691899708905,-0.3358669348454299,-0.22742865029729498,0.8119660957518811
358,0.39725468003374453,-0.11669005993665713,1.6864256759352592,0.7381489163330344,-0.415860853744142
359,-0.37125326595212993,0.7883796935040357,0.2028456983794867,-1.1211597103339774,0.8947128397780704
360,1.2572322001968785,1.181388868005845,1.5427490015144636,2.069198129556991,1.7299590353229013
361,0.3406617817597219,-0.20842787529097462,-1.8296016970021376,0.010867845440044674,0.5191360589119515
362,0.04355290542735449,-1.8882209986724166,-0.2866213487470736,0.6453320488566818,-1.0259150349639117
363,0.16569124523720097,0.4316270008792509,1.1179676410257444,1.7126053927940235,-0.37782606261066637
364,0.1837573817907016,0.21506917255752092,0.6493748593883674,0.5374030856413456,1.4250055602997709
365,-2.331296730220838,0.41802107822299267,0.48741100902423373,-0.23522923252996578,-2.2640097424955847
366,-0.060996110773633795,-0.7105607626899747,1.6779554099237237,0.37529136982787337,-0.79548482749426
367,-2.0526450047951466,0.5906176822183752,0.6961491937436464,-0.2157768511535411,0.6036754821556082
368,-0.34827052846331474,1.0672152751681616,0.9926848357705301,-1.6389253714029226,-1.395191843941112
369,2.0312817230435285,0.9321963500270899,-1.262381005028561,-1.5703800384229065,0.20777206561012146
370,-1.1423153918732756,-0.3167073879248491,-0.04727918960075725,-0.09043838886471532,1.1265382817824927
371,1.8347562391255037,-0.4789178528321589,-1.1306591638032404,0.3888461549835758,1.6314801144427198
372,-0.40321515633964394,0.850358892014213,-0.8371355925341191,0.0212713681001226,-1.1619422823001564
373,0.01083206047924686,-0.11645497871559965,0.6081228991620768,1.7780616086895233,-0.3888954209093435
374,-1.9997291473456924,-0.20210388917957658,0.2993176234884291,0.201900088256738,-0.15742281028525582
375,1.4877149407963515,0.1362145398678148,-0.104796265119467,-0.7777061268309715,-1.7467106873411962
376,0.3292319363179372,0.24541789986735613,-1.059330534928173,-0.044372359551817266,-0.1438514335271137
377,-0.6245005244091758,-0.7933107131492337,0.40508167110485566,-0.22581170155035063,-0.5909935914277588
378,-0.8616720257369026,-0.12998506576253574,0.9244835688697693,0.20664007421348365,-0.2371220219746366
379,0.3084904245684206,1.3643850146676004,0.4904140351801323,0.2602009815728582,0.6385295042598844
380,-0.1580137365223362,0.18406782076952255,-0.48895542387934543,-1.550553321335531,0.34283585238734404
381,0.34668008443553644,-0.28771295827025517,1.0358210686017664,-0.7216033208616328,-1.7713844118646866
382,-0.6971158458551965,-1.5409393025519862,0.3380363554906751,-0.7520778697056207,0.9846891924957778
383,0.9637988025594604,-0.92497409323813,-0.8081068632553141,0.5344396526836521,0.9798397814479904
384,-2.012620611623128,0.28167087002955826,-2.1975905928432646,-0.5485161098987617,1.0936568078962312
385,3.0097701334193614,-0.23882383414896743,-1.2471158783700453,-0.5134921744150664,0.06606968804030436
386,-0.6702412395388759,-0.9248236759798047,-0.42685000647234383,0.39557726622524236,-0.1694089390563463
387,-0.8816028000930327,-0.6700624996857939,-0.4138585496704325,-0.9994263975842171,-0.7071449963877648
388,0.6436360006037405,-0.23032096122549042,-1.7534869590840183,1.0249486990649743,0.41671981978507205
389,-1.3831329637471979,-0.36537900611389673,-0.7920988290577884,0.6769057090796319,-0.3716522260476548
390,-0.07277333388596144,-0.18919441984225716,-1.4801345297253927,1.4053961679571554,0.6623300571835197
391,-0.7473836010498679,0.19186192099534252,0.9741179148473879,0.05574101275759173,1.5567541866680903
392,2.9178508419178057,-0.12612173591138312,-0.5825297430408646,-0.9894092520207243,-2.2135746230952877
393,1.2481450514496444,-0.3534938100632818,0.8753557474700663,1.07645217088882,-1.0809702299310213
394,-0.9308141947451899,1.744686889450433,-0.07006514979360157,-0.6602875371187038,-1.045173294904216
395,-0.14145578040111212,1.5078944209782768,0.6854379817631263,0.1817623463107941,1.5885209435910486
396,1.3957751649705066,0.33412221072252435,2.7761196575361344,-0.24742315559350855,1.0980284971591932
397,-0.3929966050421272,0.9028484364194213,-0.2483871835647762,0.4613683159170215,2.3901359098825514
398,0.9518518013812746,0.47684111268985135,-0.7747027921783913,0.18822870450322624,-1.008002501574517
399,0.886976348237032,0.8618776396898403,-0.1796354459135899,1.6635319868837088,1.522896069369992
400,0.1496465984459531,0.5655111216544726,-0.5884572179411017,-0.27218052729658815,-1.0780077139635724
401,-0.4783369897209981,-0.1043888642558086,-1.6603672466550468,0.5768139749961225,1.0221282705262742
402,-0.00791773490932441,-2.6972420584385057,-0.25299276441509744,-1.39338621236748,-0.6096190325367516
403,1.4519363006285246,-2.434473082869535,-0.8163625248873582,0.8295696118548928,-0.7019261195486607
404,-0.7784301771719252,2.0324061686075274,0.3783873934105239,0.9343024110319759,0.49466971787421915
405,0.16169739159877825,1.2640249099721235,1.9053466044672862,-1.683516924610645,-0.03531735618704696
406,-0.043198748398427765,-0.42927723531224793,0.9810606294734381,0.2568876825190573,1.925472864442779
407,1.1002664092961025,1.364702437788823,-1.199164219986234,-0.8060859240170528,-0.7236914548697733
408,1.3231188022504494,-0.9671762861318086,-0.9379343492107619,-1.1213554174005556,2.7530272188787532
409,-0.1422319096661238,0.5298880165590641,-1.1406173179952024,0.9592583999199787,-1.7736666252424869
410,-0.9790027452004435,-0.7313738994719998,0.21887153850827396,-0.7930823140871928,1.5239981010956674
411,0.5032232044264245,-0.6896034260842834,0.9976170770685008,-0.39328457127305777,-0.5904366372401125
412,0.8958156474952942,-2.4528245758881977,0.7348170667287091,-0.7130947942136585,-0.7146073036523718
413,1.9581369349227224,-0.5312127717698095,0.9559146327623915,0.2792447291650234,0.38299102534957313
414,-0.25054225782708167,-0.302715502342898,1.5279883901618925,0.9304600697882323,-0.4996809586010486
415,-1.0458761406894284,-0.5844737333806651,0.9814952700507851,1.178691774666408,0.5549436020159315
416,-1.6167709312084173,0.7537790805287139,1.3035782036029033,0.1735565456780371,1.9798030556016668
417,-1.320970655908891,0.684807520446975,-1.020221358463,1.0585419084637493,0.6128608557410278
418,1.8013558167627286,0.4997085907082238,-0.40400601806041114,-0.49107021242102733,-0.2501772410127606
419,-0.510724041225852,1.3471089708472859,1.2756382767617225,-1.4965674449423507,0.038360143082646854
420,0.06249151680014581,-0.7812952818006472,0.43824999207384374,1.4608508378280027,0.8918089839532661
421,1.3470683889420039,-0.7184678475356595,0.036507772766668604,-0.7656476792661457,0.23943007058056626
422,0.3294509091072474,0.9598380054009069,1.3134918538469562,0.688977163945762,-0.860169862840881
423,-1.352172714324218,0.5200200307053304,1.5005211088612125,-0.024791877068242422,-1.527393562133019
424,2.084755956708015,0.4894045501614445,0.17114151604912703,-1.167971151006377,0.01621622289545257
425,0.686884162195553,0.5030207205535471,-0.6798871281524327,-0.05706528295749935,-0.6160067020367657
426,1.664161582896393,0.8948739786361127,-0.5243348685996414,-1.168469658855036,0.2778150822312614
427,-0.49281738971727795,-0.4183066637026055,-1.1352141335604424,-1.0114087245217422,0.1626701525605247
428,-0.266878447842023,2.496514386020694,0.5942534326678129,-1.1516951814120133,-1.5356362430171133
429,0.3981713886581,-0.39686709472701687,1.3314749495046554,0.2818638384599395,-1.9825203096943333
430,-1.0194242984175317,-0.6752820560071288,0.44203693836823876,-1.052752429848746,0.15281759395857636
431,-1.3361498212124137,0.006185418978453521,0.37002598444821344,1.4615103173579602,0.24557542360516618
432,-0.8167349242507829,1.4930050869581586,-0.18317803620779846,0.7735667681014465,-0.6128957711701447
433,0.09077825989241388,-0.8012679345779451,0.32225995534920887,0.8038280951636176,-0.49479927552455316
434,-0.5510079193866743,0.3568182184639621,-0.8250159699797889,-1.5179436873354848,0.3531964184012357
435,-0.10769717661993422,-0.12885939144057856,0.5210704145812396,0.6607503524304116,-0.16100189158719877
436,-1.1226694052899522,-0.6385868031711459,0.5849639304653893,0.1364026634449818,-0.5497593657574801
437,-0.7843864858351237,0.617822810255927,-0.22165240556205526,0.7527167787721363,0.879335797438561
438,-0.3128397502851846,0.9496474848360985,0.1384097544619332,0.26775823758403977,-2.188749095111957
439,-0.9709212983234546,-0.9166943638774402,-0.3186547224035695,0.1143510076537779,0.15525032504097389
440,0.28574694679125234,-0.6849445912661709,0.6913629637748382,1.8092884435515908,-0.35332488744912666
441,-0.6636681674336484,-0.685331823910873,0.08546782653049174,-0.5257631096130041,-1.73032841308321
442,-1.456751872451672,1.0201901394674444,1.2817940401233752,1.5998895879579749,0.22630443877937667
